1.024346905149728400e+03,1.037989120318409505e+03,1.051522178697052368e+03,1.064937619576615361e+03,1.078227005351906428e+03,1.091381932046100701e+03,1.104394039901583483e+03,1.117255024018374115e+03,1.129956645021135955e+03,1.142490739735459556e+03,1.154849231853898345e+03,1.167024142571969605e+03,1.179007601174283081e+03,1.190791855550786295e+03,1.202369282623064009e+03,1.213732398660677291e+03,1.224873869467504164e+03,1.235786520418179180e+03,1.246463346324863551e+03,1.256897521114752180e+03,1.267082407298987391e+03,1.277011565213946369e+03,1.286678762016161954e+03,1.296077980412585475e+03,1.305203427108317328e+03,1.314049540954401436e+03,1.322611000778822017e+03,1.330882732884413372e+03,1.338859918198056675e+03,1.346537999056114359e+03,1.353912685611838469e+03,1.360979961851208600e+03,1.367736091204424156e+03,1.374177621741102257e+03,1.380301390938095437e+03,1.386104530009707560e+03,1.391584467791049065e+03,1.396738934166104855e+03,1.401565963033191792e+03,1.406063894801379774e+03,1.410231378412450795e+03,1.414067372884079077e+03,1.417571148370836454e+03,1.420742286740773579e+03,1.423580681666329838e+03,1.426086538229403232e+03,1.428260372041470873e+03,1.430103007880715268e+03,1.431615577849187503e+03,1.432799519054043685e+03,1.433656570818009186e+03,1.434188771425177947e+03,1.434398454409330725e+03,1.434288244392917022e+03,1.433861052485843629e+03,1.433120071254154936e+03,1.432068769269609902e+03,1.430710885252084836e+03,1.429050421817568349e+03,1.427091638845367243e+03,1.424839046478907221e+03,1.422297397775329500e+03,1.419471681019741027e+03,1.416367111720659977e+03,1.412989124303870540e+03,1.409343363522464415e+03,1.405435675601309640e+03,1.401272099134833070e+03,1.396858855757274341e+03,1.392202340605066638e+03,1.387309112591279245e+03,1.382185884512372922e+03,1.376839513007711957e+03,1.371276988392457952e+03,1.365505424384636399e+03,1.359532047747153911e+03,1.353364187865611257e+03,1.347009266282709632e+03,1.340474786209917738e+03,1.333768322036945392e+03,1.326897508859380878e+03,1.319870032044542086e+03,1.312693616855344544e+03,1.305376018151608832e+03,1.297925010187837643e+03,1.290348376526029597e+03,1.282653900081633537e+03,1.274849353320188129e+03,1.266942488621636130e+03,1.258941028828683329e+03,1.250852657994884794e+03,1.242685012347533757e+03,1.234445671479644034e+03,1.226142149784586309e+03,1.217781888146178972e+03,1.209372245896218601e+03,1.200920493050635287e+03,1.192433802834568496e+03,1.183919244505866118e+03,1.175383776485590033e+03,1.166834239803234141e+03,1.158277351863483773e+03,1.149719700540452777e+03,1.141167738604376609e+03,1.132627778484933970e+03,1.124105987374358619e+03,1.115608382672716289e+03,1.107140827776749120e+03,1.098709028212859494e+03,1.090318528113913544e+03,1.081974707038744100e+03,1.073682777132319188e+03,1.065447780623808512e+03,1.057274587658971086e+03,1.049167894462460481e+03,1.041132221825011129e+03,1.033171913909674458e+03,1.025291137370611750e+03,1.017493880777332834e+03,1.009783954336609440e+03,1.002164989903737023e+03,9.946404412742813292e+02,9.872135847468802012e+02,9.798875199472997792e+02,9.726651709034017586e+02,9.655492873603784574e+02,9.585424463251868019e+02,9.516470538288763237e+02,9.448653468951531522e+02,9.381993957033789684e+02,9.316511059339331950e+02,9.252222212838003088e+02,9.189143261400738538e+02,9.127288483990525947e+02,9.066670624185392171e+02,9.007300920910197419e+02,8.949189140253932919e+02,8.892343608250713487e+02,8.836771244503661364e+02,8.782477596532562529e+02,8.729466874728260564e+02,8.677741987799072376e+02,8.627304578597083946e+02,8.578155060215360663e+02,8.530292652250134324e+02,8.483715417125714566e+02,8.438420296383663981e+02,8.394403146841627859e+02,8.351658776531858166e+02,8.310180980333442449e+02,8.269962575217307403e+02,8.230995435027577969e+02,8.193270524728058035e+02,8.156777934047534018e+02,8.121506910462808264e+02,8.087445891463678436e+02,8.054582536049376813e+02,8.022903755411439306e+02,7.992395742763228554e+02,7.963044002281883422e+02,7.934833377133811609e+02,7.907748076560231993e+02,7.881771702004457438e+02,7.856887272268047582e+02,7.833077247688020179e+02,7.810323553332229949e+02,7.788607601215170462e+02,7.767910311541158990e+02,7.748212132986373035e+02,7.729493062035812727e+02,7.711732661395669766e+02,7.694910077505248864e+02,7.679004057176997549e+02,7.663992963396503910e+02,7.649854790317906463e+02,7.636567177493404870e+02,7.624107423378411568e+02,7.612452498156638967e+02,7.601579055932066922e+02,7.591463446336571224e+02,7.582081725604109579e+02,7.573409667164303301e+02,7.565422771808904372e+02,7.558096277486647523e+02,7.551405168782102919e+02,7.545324186135042055e+02,7.539827834857203470e+02,7.534890394003041365e+02,7.530485925151122046e+02,7.526588281152223772e+02,7.523171114899350869e+02,7.520207888173965785e+02,7.517671880621510354e+02,7.515536198907767584e+02,7.513773786105844010e+02,7.512357431361795079e+02,7.511259779884628642e+02,7.510453343304171767e+02,7.509910510437769062e+02,7.509603558504127250e+02,7.509504664819576192e+02,7.509585919009491590e+02,7.509819335763864956e+02,7.510176868163270001e+02,7.510630421597918485e+02,7.511151868298960608e+02,7.511713062497829014e+02,7.512285856225720408e+02,7.512842115761606010e+02,7.513353738733683258e+02,7.513792671875125961e+02,7.514130929431671575e+02,7.514340612214497241e+02,7.514393927288380155e+02,7.514263208281390689e+02,7.513920936298706010e+02,7.513339761419691740e+02,7.512492524753813541e+02,7.511352281027488971e+02,7.509892321670957926e+02,7.508086198370745024e+02,7.505907747050283660e+02,7.503331112238696505e+02,7.500330771784248327e+02,7.496881561867126038e+02,7.492958702263053965e+02,7.488537821807358341e+02,7.483594984006848563e+02,7.478106712744888682e+02,7.472050018023287521e+02,7.465402421683188550e+02,7.458141983045600227e+02,7.450247324411327554e+02,7.441697656358711583e+02,7.432472802777425613e+02,7.422553225575495617e+02,7.411920048996772721e+02,7.400555083486021886e+02,7.388440849038624947e+02,7.375560597972649930e+02,7.361898337061250004e+02,7.347438848964469571e+02,7.332167712900194374e+02,7.316071324495507042e+02,7.299136914760788386e+02,7.281352568130847658e+02,7.262707239518766755e+02,7.243190770330404575e+02,7.222793903389559773e+02,7.201508296726051412e+02,7.179326536181504252e+02,7.156242146790195875e+02,7.132249602895246881e+02,7.107344336963196838e+02,7.081522747062876988e+02,7.054782202978202577e+02,7.027121050927013357e+02,6.998538616862099389e+02,6.969035208333460787e+02,6.938612114894775686e+02,6.907271607040133858e+02,6.875016933661296434e+02,6.841852318018777623e+02,6.807782952224146129e+02,6.772814990234383004e+02,6.736955539363082153e+02,6.700212650316434519e+02,6.662595305766451474e+02,6.624113407476478415e+02,6.584777761998566348e+02,6.544600064965073898e+02,6.503592884000968297e+02,6.461769640286021286e+02,6.419144588799981648e+02,6.375732797286814275e+02,6.331550123976910527e+02,6.286613194109695542e+02,6.240939375301595646e+02,6.194546751807032479e+02,6.147454097723000359e+02,6.099680849189967375e+02,6.051247075644312190e+02,6.002173450179639076e+02,5.952481219076238403e+02,5.902192170559910664e+02,5.851328602852908034e+02,5.799913291581306112e+02,5.747969456604440666e+02,5.695520728333038960e+02,5.642591113603765507e+02,5.589204961178606936e+02,5.535386926938025454e+02,5.481161938837267371e+02,5.426555161695387142e+02,5.371591961886600757e+02,5.316297872003311795e+02,5.260698555559824854e+02,5.204819771805481423e+02,5.148687340714690208e+02,5.092327108221119261e+02,5.035764911761773988e+02,4.979026546195516403e+02,4.922137730159734019e+02,4.865124072926464009e+02,4.808011041818397189e+02,4.750823930242998472e+02,4.693587826401026177e+02,4.636327582723848764e+02,4.579067786091578682e+02,4.521832728881747130e+02,4.464646380896107303e+02,4.407532362210162091e+02,4.350513916987886205e+02,4.293613888301085808e+02,4.236854693990377427e+02,4.180258303601644343e+02,4.123846216429312790e+02,4.067639440694507016e+02,4.011658473883483680e+02,3.955923284268699263e+02,3.900453293631657630e+02,3.845267361204018357e+02,3.790383768840184189e+02,3.735820207431640938e+02,3.681593764570436633e+02,3.627720913465984154e+02,3.574217503116757939e+02,3.521098749735314186e+02,3.468379229422196204e+02,3.416072872081803666e+02,3.364192956570066713e+02,3.312752107061669449e+02,3.261762290621451825e+02,3.211234815962412199e+02,3.161180333370315907e+02,3.111608835772348698e+02,3.062529660925241615e+02,3.013951494696053146e+02,2.965882375406753795e+02,2.918329699211892034e+02,2.871300226476734565e+02,2.824800089121644646e+02,2.778834798896832012e+02,2.733409256550198734e+02,2.688527761849625790e+02,2.644194024419884386e+02,2.600411175353201543e+02,2.557181779551656575e+02,2.514507848758648834e+02,2.472390855236011191e+02,2.430831746042845225e+02,2.389830957871517398e+02,2.349388432396108612e+02,2.309503632088316749e+02,2.270175556455717469e+02,2.231402758657356458e+02,2.193183362451770222e+02,2.155515079432787218e+02,2.118395226508861526e+02,2.081820743582150897e+02,2.045788211384086139e+02,2.010293869424973821e+02,1.975333634015800897e+02,1.940903116321409811e+02,1.906997640405049879e+02,1.873612261225442239e+02,1.840741782548527965e+02,1.808380774737297543e+02,1.776523592384318135e+02,1.745164391752936126e+02,1.714297147994431896e+02,1.683915672109860111e+02,1.654013627626818561e+02,1.624584546962771014e+02,1.595621847448263111e+02,1.567118846984801905e+02,1.539068779313808761e+02,1.511464808874751213e+02,1.484300045232077139e+02,1.457567557052302902e+02,1.431260385614226891e+02,1.405371557836910767e+02,1.379894098811666083e+02,1.354821043826023299e+02,1.330145449869171159e+02,1.305860406610021016e+02,1.281959046840688643e+02,1.258434556379607585e+02,1.235280183430173935e+02,1.212489247392194898e+02,1.190055147124981545e+02,1.167971368662270066e+02,1.146231492380569819e+02,1.124829199623873848e+02,1.103758278788951372e+02,1.083012630876683744e+02,1.062586274516068983e+02,1.042473350468687556e+02,1.022668125622468125e+02,1.003164996484635907e+02
1.017033097571311828e+03,1.030575572792401999e+03,1.044009444929563188e+03,1.057326304967953774e+03,1.070517766835989960e+03,1.083575477871439489e+03,1.096491129353936458e+03,1.109256467085329405e+03,1.121863301998972020e+03,1.134303520778768188e+03,1.146569096468514090e+03,1.158652099051970708e+03,1.170544705983837503e+03,1.182239212651782054e+03,1.193728042749581164e+03,1.205003758541445450e+03,1.216059070997600656e+03,1.226886849781349611e+03,1.237480133067923816e+03,1.247832137175624666e+03,1.257936265990078255e+03,1.267786120162556017e+03,1.277375506063823650e+03,1.286698444475239285e+03,1.295749178999305059e+03,1.304522184172390098e+03,1.313012173262770602e+03,1.321214105737822592e+03,1.329123194384731505e+03,1.336734912069791335e+03,1.344044998122012657e+03,1.351049464327572650e+03,1.357744600522349856e+03,1.364126979770643857e+03,1.370193463118950604e+03,1.375941203914679818e+03,1.381367651680474637e+03,1.386470555535764106e+03,1.391247967158182746e+03,1.395698243278439350e+03,1.399820047703187811e+03,1.403612352861516456e+03,1.407074440871705974e+03,1.410205904125865800e+03,1.413006645391243183e+03,1.415476877427920726e+03,1.417617122123763920e+03,1.419428209148508813e+03,1.420911274129908861e+03,1.422067756355961819e+03,1.422899396008241183e+03,1.423408230932363267e+03,1.423596592952683977e+03,1.423467103739266577e+03,1.423022670236169461e+03,1.422266479661021776e+03,1.421201994086782634e+03,1.419832944617525527e+03,1.418163325170830831e+03,1.416197385880374213e+03,1.413939626132914100e+03,1.411394787254765788e+03,1.408567844863504433e+03,1.405464000901319423e+03,1.402088675367093629e+03,1.398447497764844229e+03,1.394546298286706133e+03,1.390391098749129014e+03,1.385988103301391220e+03,1.381343688925921924e+03,1.376464395750283529e+03,1.371356917190915055e+03,1.366028089948970091e+03,1.360484883878784331e+03,1.354734391749639144e+03,1.348783818921492639e+03,1.342640472955434461e+03,1.336311753179545121e+03,1.329805140230786265e+03,1.323128185593325043e+03,1.316288501153593643e+03,1.309293748792095130e+03,1.302151630031632976e+03,1.294869875761372896e+03,1.287456236055689715e+03,1.279918470106347286e+03,1.272264336286025127e+03,1.264501582360789143e+03,1.256637935868374370e+03,1.248681094678700447e+03,1.240638717752289722e+03,1.232518416111626948e+03,1.224327744039788513e+03,1.216074190519894728e+03,1.207765170928247926e+03,1.199408018993119640e+03,1.191009979030436170e+03,1.182578198466716231e+03,1.174119720658782171e+03,1.165641478018929092e+03,1.157150285453268452e+03,1.148652834120226089e+03,1.140155685515114556e+03,1.131665265885941380e+03,1.123187860984636700e+03,1.114729611157025602e+03,1.106296506773964893e+03,1.097894384005192705e+03,1.089528920936575105e+03,1.081205634030507099e+03,1.072929874928528534e+03,1.064706827594180595e+03,1.056541505793531996e+03,1.048438750909836017e+03,1.040403230088153805e+03,1.032439434704946052e+03,1.024551679156977798e+03,1.016744099963187864e+03,1.009020655172514921e+03,1.001385124070066013e+03,9.938411071734203688e+02,9.863920265103400880e+02,9.790411261685890167e+02,9.717914731081864375e+02,9.646459582258678438e+02,9.576072976612354068e+02,9.506780343336495207e+02,9.438605396986556570e+02,9.371570157124142497e+02,9.305694969923998769e+02,9.240998531624566112e+02,9.177497913700753998e+02,9.115208589637531986e+02,9.054144463181263518e+02,8.994317897945854838e+02,8.935739748251048695e+02,8.878419391070183337e+02,8.822364758965892406e+02,8.767582373893503700e+02,8.714077381753216969e+02,8.661853587574239555e+02,8.610913491216367674e+02,8.561258323476730538e+02,8.512888082492888771e+02,8.465801570335952420e+02,8.419996429691506137e+02,8.375469180529196365e+02,8.332215256666380583e+02,8.290229042134891415e+02,8.249503907264661393e+02,8.210032244402428887e+02,8.171805503188363673e+02,8.134814225318521039e+02,8.099048078725736559e+02,8.064495891117064730e+02,8.031145682810642938e+02,7.998984698820464700e+02,7.967999440142641561e+02,7.938175694202077466e+02,7.909498564424052347e+02,7.881952498900113824e+02,7.855521318123529682e+02,7.830188241774274047e+02,7.805935914539045370e+02,7.782746430956894983e+02,7.760601359285871013e+02,7.739481764391115348e+02,7.719368229659767167e+02,7.700240877952089704e+02,7.682079391603372187e+02,7.664863031495053747e+02,7.648570655217465628e+02,7.633180734350939929e+02,7.618671370895224300e+02,7.605020312880942583e+02,7.592204969199860898e+02,7.580202423693829132e+02,7.568989448544919014e+02,7.558542517011753716e+02,7.548837815559568298e+02,7.539851255432793096e+02,7.531558483721646553e+02,7.523934893974681017e+02,7.516955636411122441e+02,7.510595627787413378e+02,7.504829560972920035e+02,7.499631914290471286e+02,7.494976960677188345e+02,7.490838776720931946e+02,7.487191251627571091e+02,7.484008096173131435e+02,7.481262851694455094e+02,7.478928899170392697e+02,7.476979468444711756e+02,7.475387647639535089e+02,7.474126392807195316e+02,7.473168537865547023e+02,7.472486804860124039e+02,7.472053814593864445e+02,7.471842097662502056e+02,7.471824105931239046e+02,7.471972224485126617e+02,7.472258784082782768e+02,7.472656074139704288e+02,7.473136356264593587e+02,7.473671878368089665e+02,7.474234889360627676e+02,7.474797654452022471e+02,7.475332471062218929e+02,7.475811685348829769e+02,7.476207709353603832e+02,7.476493038766178643e+02,7.476640271300049108e+02,7.476622125671891581e+02,7.476411461171799147e+02,7.475981297808708632e+02,7.475304837011308337e+02,7.474355482861975588e+02,7.473106863837147102e+02,7.471532855025195659e+02,7.469607600788900754e+02,7.467305537837148677e+02,7.464601418667426742e+02,7.461470335337878623e+02,7.457887743525039923e+02,7.453829486821273349e+02,7.449271821223030656e+02,7.444191439759620152e+02,7.438565497209649493e+02,7.432371634851019735e+02,7.425588005188495799e+02,7.418193296601684779e+02,7.410166757854991602e+02,7.401488222410218896e+02,7.392138132481875346e+02,7.382097562774332573e+02,7.371348243840187706e+02,7.359872584998572620e+02,7.347653696752585120e+02,7.334675412645293591e+02,7.320922310494031535e+02,7.306379732943846648e+02,7.291033807281498866e+02,7.274871464452847931e+02,7.257880457227690840e+02,7.240049377457484070e+02,7.221367672373426103e+02,7.201825659874076564e+02,7.181414542753535670e+02,7.160126421824087402e+02,7.137954307888817311e+02,7.114892132522872998e+02,7.090934757624373788e+02,7.066077983699055949e+02,7.040318556845304556e+02,7.013654174409840607e+02,6.986083489286884287e+02,6.957606112837289629e+02,6.928222616407383612e+02,6.897934531430479410e+02,6.866744348097954571e+02,6.834655512589490627e+02,6.801672422856602225e+02,6.767800422956507873e+02,6.733045795937144931e+02,6.697415755277675089e+02,6.660918434892937512e+02,6.623562877712895443e+02,6.585359022852668431e+02,6.546317691391541302e+02,6.506450570783307512e+02,6.465770197923261549e+02,6.424289940900725924e+02,6.382023979469360029e+02,6.338987284270143618e+02,6.295195594845663436e+02,6.250665396486679128e+02,6.205413895955099406e+02,6.159458996130035757e+02,6.112819269626363621e+02,6.065513931437303654e+02,6.017562810655193744e+02,5.968986321326451616e+02,5.919805432498837945e+02,5.870041637520931772e+02,5.819716922655233020e+02,5.768853735067951902e+02,5.717474950259714888e+02,5.665603839002493487e+02,5.613264033849127372e+02,5.560479495282431799e+02,5.507274477571498892e+02,5.453673494403190034e+02,5.399701284356988253e+02,5.345382776291405662e+02,5.290743054710065962e+02,5.235807325175028382e+02,5.180600879834668149e+02,5.125149063132529363e+02,5.069477237762782238e+02,5.013610750937001512e+02,4.957574901025573126e+02,4.901394904635819785e+02,4.845095864187537700e+02,4.788702736044807011e+02,4.732240299261254108e+02,4.675733124994058016e+02,4.619205546639896056e+02,4.562681630743949768e+02,4.506185148730692731e+02,4.449739549502909313e+02,4.393367932952973547e+02,4.337093024427703085e+02,4.280937150185568498e+02,4.224922213882391020e+02,4.169069674118701982e+02,4.113400523079373556e+02,4.057935266292902838e+02,4.002693903535337654e+02,3.947695910900309286e+02,3.892960224054108380e+02,3.838505222691684367e+02,3.784348716206292806e+02,3.730507930582871836e+02,3.676999496521874562e+02,3.623839438797876937e+02,3.571043166853793878e+02,3.518625466629284233e+02,3.466600493618524865e+02,3.414981767150305245e+02,3.363782165880274988e+02,3.313013924482855259e+02,3.262688631527589678e+02,3.212817228522180812e+02,3.163410010102342085e+02,3.114476625345923821e+02,3.066026080186899776e+02,3.018066740902364131e+02,2.970606338644010975e+02,2.923651974983422974e+02,2.877210128438769061e+02,2.831286661948966525e+02,2.785886831259607561e+02,2.741015294183679316e+02,2.696676120698696195e+02,2.652872803840667189e+02,2.609608271354424005e+02,2.566884898058595468e+02,2.524704518882957416e+02,2.483068442535124518e+02,2.441977465752874537e+02,2.401431888098168770e+02,2.361431527248300881e+02,2.321975734739829704e+02,2.283063412120429803e+02,2.244693027464156501e+02,2.206862632205665875e+02,2.169569878249083388e+02,2.132812035307844383e+02,2.096586008432083190e+02,2.060888355680777693e+02,2.025715305896677876e+02,1.991062776542635788e+02,1.956926391558923797e+02,1.923301499202076172e+02,1.890183189826793750e+02,1.857566313573545074e+02,1.825445497925778966e+02,1.793815165101748335e+02,1.762669549247420093e+02,1.732002713398182436e+02,1.701808566178576143e+02,1.672080878210666981e+02,1.642813298203213321e+02,1.613999368695331782e+02,1.585632541429937135e+02,1.557706192333744468e+02,1.530213636082414439e+02,1.503148140230840966e+02,1.476502938890393750e+02,1.450271245936501430e+02,1.424446267731549653e+02,1.399021215349874012e+02,1.373989316293077536e+02,1.349343825685643310e+02,1.325078036942361450e+02,1.301185291900703760e+02,1.277658990412783737e+02,1.254492599393139187e+02,1.231679661319962236e+02,1.209213802188990172e+02,1.187088738920555215e+02,1.165298286221755859e+02,1.143836362906987745e+02,1.122696997681402422e+02,1.101874334393030068e+02,1.081362636760533036e+02,1.061156292584656029e+02,1.041249817452504232e+02,1.021637857944805461e+02
